Track,for,Gamma,2005,,,
Date,Time,(UTC),Latitude,Longitude,,Category
MM/DD/Year,HH:MM:SS,(deg),(deg),,,
11/20/2005,8:50:29,16.604,N,85.057,W,0
11/20/2005,8:52:30,16.605,N,85.059,W,0
11/20/2005,8:54:30,16.606,N,85.06,W,0
11/20/2005,8:56:29,16.607,N,85.061,W,0
11/20/2005,8:58:30,16.608,N,85.063,W,0
11/20/2005,9:00:29,16.609,N,85.064,W,0
11/20/2005,9:02:30,16.61,N,85.066,W,0
11/20/2005,9:04:29,16.611,N,85.067,W,0
11/20/2005,9:06:30,16.612,N,85.069,W,0
11/20/2005,9:08:29,16.613,N,85.07,W,0
11/20/2005,9:10:30,16.614,N,85.072,W,0
11/20/2005,9:12:29,16.615,N,85.073,W,0
11/20/2005,9:14:30,16.616,N,85.075,W,0
11/20/2005,9:16:29,16.617,N,85.076,W,0
11/20/2005,9:18:30,16.618,N,85.078,W,0
11/20/2005,9:20:29,16.619,N,85.079,W,0
11/20/2005,9:22:30,16.62,N,85.081,W,0
11/20/2005,9:24:30,16.621,N,85.082,W,0
11/20/2005,9:26:29,16.622,N,85.084,W,0
11/20/2005,9:28:30,16.623,N,85.085,W,0
11/20/2005,9:30:29,16.624,N,85.087,W,0
11/20/2005,9:32:30,16.625,N,85.088,W,0
11/20/2005,9:34:29,16.626,N,85.09,W,0
11/20/2005,9:36:30,16.627,N,85.091,W,0
11/20/2005,9:38:29,16.628,N,85.092,W,0
11/20/2005,9:40:30,16.629,N,85.094,W,0
11/20/2005,9:42:29,16.63,N,85.095,W,0
11/20/2005,9:44:30,16.631,N,85.097,W,0
11/20/2005,9:46:29,16.632,N,85.098,W,0
11/20/2005,9:48:30,16.633,N,85.1,W,0
11/20/2005,9:50:29,16.634,N,85.101,W,0
11/20/2005,9:52:30,16.635,N,85.103,W,0
11/20/2005,9:54:30,16.636,N,85.104,W,0
11/20/2005,9:56:29,16.637,N,85.106,W,0
11/20/2005,9:58:30,16.638,N,85.107,W,0
11/20/2005,10:00:29,16.639,N,85.109,W,0
11/20/2005,10:02:30,16.64,N,85.11,W,0
11/20/2005,10:04:29,16.641,N,85.112,W,0
11/20/2005,10:06:30,16.642,N,85.113,W,0
11/20/2005,10:08:29,16.643,N,85.115,W,0
11/20/2005,10:10:30,16.644,N,85.116,W,0
11/20/2005,10:12:29,16.645,N,85.118,W,0
11/20/2005,10:14:30,16.646,N,85.119,W,0
11/20/2005,10:16:29,16.647,N,85.121,W,0
11/20/2005,10:18:30,16.648,N,85.122,W,0
11/20/2005,10:20:29,16.649,N,85.124,W,0
11/20/2005,10:22:30,16.65,N,85.125,W,0
11/20/2005,10:24:30,16.651,N,85.127,W,0
11/20/2005,10:26:29,16.652,N,85.128,W,0
11/20/2005,10:28:30,16.653,N,85.13,W,0
11/20/2005,10:30:29,16.654,N,85.131,W,0
11/20/2005,10:32:30,16.655,N,85.133,W,0
11/20/2005,10:34:29,16.656,N,85.134,W,0
11/20/2005,10:36:30,16.657,N,85.136,W,0
11/20/2005,10:38:29,16.658,N,85.137,W,0
11/20/2005,10:40:30,16.659,N,85.139,W,0
11/20/2005,10:42:29,16.66,N,85.14,W,0
11/20/2005,10:44:30,16.661,N,85.142,W,0
11/20/2005,10:46:29,16.662,N,85.143,W,0
11/20/2005,10:48:30,16.663,N,85.145,W,0
11/20/2005,10:50:29,16.664,N,85.146,W,0
11/20/2005,10:52:30,16.665,N,85.148,W,0
11/20/2005,10:54:30,16.666,N,85.15,W,0
11/20/2005,10:56:29,16.667,N,85.151,W,0
11/20/2005,10:58:30,16.668,N,85.153,W,0
11/20/2005,11:00:29,16.669,N,85.154,W,0
11/20/2005,11:02:30,16.67,N,85.156,W,0
11/20/2005,11:04:29,16.671,N,85.157,W,0
11/20/2005,11:06:30,16.672,N,85.159,W,0
11/20/2005,11:08:29,16.673,N,85.16,W,0
11/20/2005,11:10:30,16.674,N,85.162,W,0
11/20/2005,11:12:29,16.675,N,85.163,W,0
11/20/2005,11:14:30,16.676,N,85.165,W,0
11/20/2005,11:16:29,16.677,N,85.166,W,0
11/20/2005,11:18:30,16.678,N,85.168,W,0
11/20/2005,11:20:29,16.679,N,85.169,W,0
11/20/2005,11:22:30,16.68,N,85.171,W,0
11/20/2005,11:24:30,16.682,N,85.172,W,0
11/20/2005,11:26:29,16.683,N,85.174,W,0
11/20/2005,11:28:30,16.684,N,85.176,W,0
11/20/2005,11:30:29,16.685,N,85.177,W,0
11/20/2005,11:32:30,16.686,N,85.179,W,0
11/20/2005,11:34:29,16.687,N,85.18,W,0
11/20/2005,11:36:30,16.688,N,85.182,W,0
11/20/2005,11:38:29,16.689,N,85.183,W,0
11/20/2005,11:40:30,16.69,N,85.185,W,0
11/20/2005,11:42:29,16.691,N,85.186,W,0
11/20/2005,11:44:30,16.692,N,85.188,W,0
11/20/2005,11:46:29,16.693,N,85.189,W,0
11/20/2005,11:48:30,16.694,N,85.191,W,0
11/20/2005,11:50:29,16.695,N,85.193,W,0
11/20/2005,11:52:30,16.696,N,85.194,W,0
11/20/2005,11:54:30,16.697,N,85.196,W,0
11/20/2005,11:56:29,16.698,N,85.197,W,0
11/20/2005,11:58:30,16.699,N,85.199,W,0
11/20/2005,12:00:29,16.7,N,85.2,W,0
11/20/2005,12:02:30,16.701,N,85.202,W,0
11/20/2005,12:04:29,16.702,N,85.204,W,0
11/20/2005,12:06:30,16.703,N,85.205,W,0
11/20/2005,12:08:29,16.704,N,85.207,W,0
11/20/2005,12:10:30,16.706,N,85.208,W,0
11/20/2005,12:12:29,16.707,N,85.21,W,0
11/20/2005,12:14:30,16.708,N,85.211,W,0
11/20/2005,12:16:29,16.709,N,85.213,W,0
11/20/2005,12:18:30,16.71,N,85.215,W,0
11/20/2005,12:20:29,16.711,N,85.216,W,0
11/20/2005,12:22:30,16.712,N,85.218,W,0
11/20/2005,12:24:30,16.713,N,85.219,W,0
11/20/2005,12:26:29,16.714,N,85.221,W,0
11/20/2005,12:28:30,16.715,N,85.222,W,0
11/20/2005,12:30:29,16.716,N,85.224,W,0
11/20/2005,12:32:30,16.717,N,85.226,W,0
11/20/2005,12:34:29,16.718,N,85.227,W,0
11/20/2005,12:36:30,16.719,N,85.229,W,0
11/20/2005,12:38:29,16.72,N,85.23,W,0
11/20/2005,12:40:30,16.721,N,85.232,W,0
11/20/2005,12:42:29,16.722,N,85.234,W,0
11/20/2005,12:44:30,16.724,N,85.235,W,0
11/20/2005,12:46:29,16.725,N,85.237,W,0
11/20/2005,12:48:30,16.726,N,85.238,W,0
11/20/2005,12:50:29,16.727,N,85.24,W,0
11/20/2005,12:52:30,16.728,N,85.242,W,0
11/20/2005,12:54:30,16.729,N,85.243,W,0
11/20/2005,12:56:29,16.73,N,85.245,W,0
11/20/2005,12:58:30,16.731,N,85.246,W,0
11/20/2005,13:00:29,16.732,N,85.248,W,0
11/20/2005,13:02:30,16.733,N,85.25,W,0
11/20/2005,13:04:29,16.734,N,85.251,W,0
11/20/2005,13:06:30,16.735,N,85.253,W,0
11/20/2005,13:08:29,16.736,N,85.254,W,0
11/20/2005,13:10:30,16.738,N,85.256,W,0
11/20/2005,13:12:29,16.739,N,85.258,W,0
11/20/2005,13:14:30,16.74,N,85.259,W,0
11/20/2005,13:16:29,16.741,N,85.261,W,0
11/20/2005,13:18:30,16.742,N,85.263,W,0
11/20/2005,13:20:29,16.743,N,85.264,W,0
11/20/2005,13:22:30,16.744,N,85.266,W,0
11/20/2005,13:24:30,16.745,N,85.267,W,0
11/20/2005,13:26:29,16.746,N,85.269,W,0
11/20/2005,13:28:30,16.747,N,85.271,W,0
11/20/2005,13:30:29,16.748,N,85.272,W,0
11/20/2005,13:32:30,16.749,N,85.274,W,0
11/20/2005,13:34:29,16.751,N,85.276,W,0
11/20/2005,13:36:30,16.752,N,85.277,W,0
11/20/2005,13:38:29,16.753,N,85.279,W,0
11/20/2005,13:40:30,16.754,N,85.281,W,0
11/20/2005,13:42:29,16.755,N,85.282,W,0
11/20/2005,13:44:30,16.756,N,85.284,W,0
11/20/2005,13:46:29,16.757,N,85.285,W,0
11/20/2005,13:48:30,16.758,N,85.287,W,0
11/20/2005,13:50:29,16.759,N,85.289,W,0
11/20/2005,13:52:30,16.76,N,85.29,W,0
11/20/2005,13:54:30,16.762,N,85.292,W,0
11/20/2005,13:56:29,16.763,N,85.294,W,0
11/20/2005,13:58:30,16.764,N,85.295,W,0
11/20/2005,14:00:29,16.765,N,85.297,W,0
11/20/2005,14:02:30,16.766,N,85.299,W,0
11/20/2005,14:04:29,16.767,N,85.3,W,0
11/20/2005,14:06:30,16.768,N,85.302,W,0
11/20/2005,14:08:29,16.769,N,85.304,W,0
11/20/2005,14:10:30,16.77,N,85.305,W,0
11/20/2005,14:12:29,16.771,N,85.307,W,0
11/20/2005,14:14:30,16.773,N,85.309,W,0
11/20/2005,14:16:29,16.774,N,85.31,W,0
11/20/2005,14:18:30,16.775,N,85.312,W,0
11/20/2005,14:20:29,16.776,N,85.314,W,0
11/20/2005,14:22:30,16.777,N,85.315,W,0
11/20/2005,14:24:30,16.778,N,85.317,W,0
11/20/2005,14:26:29,16.779,N,85.318,W,0
11/20/2005,14:28:30,16.78,N,85.32,W,0
11/20/2005,14:30:29,16.781,N,85.322,W,0
11/20/2005,14:32:30,16.783,N,85.323,W,0
11/20/2005,14:34:29,16.784,N,85.325,W,0
11/20/2005,14:36:30,16.785,N,85.327,W,0
11/20/2005,14:38:29,16.786,N,85.328,W,0
11/20/2005,14:40:30,16.787,N,85.33,W,0
11/20/2005,14:42:29,16.788,N,85.332,W,0
11/20/2005,14:44:30,16.789,N,85.334,W,0
11/20/2005,14:46:29,16.79,N,85.335,W,0
11/20/2005,14:48:30,16.791,N,85.337,W,0
11/20/2005,14:50:29,16.793,N,85.339,W,0
11/20/2005,14:52:30,16.794,N,85.34,W,0
11/20/2005,14:54:30,16.795,N,85.342,W,0
11/20/2005,14:56:29,16.796,N,85.344,W,0
11/20/2005,14:58:30,16.797,N,85.345,W,0
11/20/2005,15:00:29,16.798,N,85.347,W,0
11/20/2005,15:02:30,16.799,N,85.349,W,0
11/20/2005,15:04:29,16.8,N,85.35,W,0
11/20/2005,15:06:30,16.802,N,85.352,W,0
11/20/2005,15:08:29,16.803,N,85.354,W,0
11/20/2005,15:10:30,16.804,N,85.355,W,0
11/20/2005,15:12:29,16.805,N,85.357,W,0
11/20/2005,15:14:30,16.806,N,85.359,W,0
11/20/2005,15:16:29,16.807,N,85.36,W,0
11/20/2005,15:18:30,16.808,N,85.362,W,0
11/20/2005,15:20:29,16.809,N,85.364,W,0
11/20/2005,15:22:30,16.81,N,85.365,W,0
11/20/2005,15:24:30,16.812,N,85.367,W,0
11/20/2005,15:26:29,16.813,N,85.369,W,0
11/20/2005,15:28:30,16.814,N,85.371,W,0
11/20/2005,15:30:29,16.815,N,85.372,W,0
11/20/2005,15:32:30,16.816,N,85.374,W,0
11/20/2005,15:34:29,16.817,N,85.376,W,0
11/20/2005,15:36:30,16.818,N,85.377,W,0
11/20/2005,15:38:29,16.819,N,85.379,W,0
11/20/2005,15:40:30,16.821,N,85.381,W,0
11/20/2005,15:42:29,16.822,N,85.382,W,0
11/20/2005,15:44:30,16.823,N,85.384,W,0
11/20/2005,15:46:29,16.824,N,85.386,W,0
11/20/2005,15:48:30,16.825,N,85.387,W,0
11/20/2005,15:50:29,16.826,N,85.389,W,0
11/20/2005,15:52:30,16.827,N,85.391,W,0
11/20/2005,15:54:30,16.829,N,85.393,W,0
11/20/2005,15:56:29,16.83,N,85.394,W,0
11/20/2005,15:58:30,16.831,N,85.396,W,0
11/20/2005,16:00:29,16.832,N,85.398,W,0
11/20/2005,16:02:30,16.833,N,85.399,W,0
11/20/2005,16:04:29,16.834,N,85.401,W,0
11/20/2005,16:06:30,16.835,N,85.403,W,0
11/20/2005,16:08:29,16.836,N,85.404,W,0
11/20/2005,16:10:30,16.838,N,85.406,W,0
11/20/2005,16:12:29,16.839,N,85.408,W,0
11/20/2005,16:14:30,16.84,N,85.41,W,0
11/20/2005,16:16:29,16.841,N,85.411,W,0
11/20/2005,16:18:30,16.842,N,85.413,W,0
11/20/2005,16:20:29,16.843,N,85.415,W,0
11/20/2005,16:22:30,16.844,N,85.416,W,0
11/20/2005,16:24:30,16.846,N,85.418,W,0
11/20/2005,16:26:29,16.847,N,85.42,W,0
11/20/2005,16:28:30,16.848,N,85.422,W,0
11/20/2005,16:30:29,16.849,N,85.423,W,0
11/20/2005,16:32:30,16.85,N,85.425,W,0
11/20/2005,16:34:29,16.851,N,85.427,W,0
11/20/2005,16:36:30,16.852,N,85.428,W,0
11/20/2005,16:38:29,16.853,N,85.43,W,0
11/20/2005,16:40:30,16.855,N,85.432,W,0
11/20/2005,16:42:29,16.856,N,85.434,W,0
11/20/2005,16:44:30,16.857,N,85.435,W,0
11/20/2005,16:46:29,16.858,N,85.437,W,0
11/20/2005,16:48:30,16.859,N,85.439,W,0
11/20/2005,16:50:29,16.86,N,85.44,W,0
11/20/2005,16:52:30,16.861,N,85.442,W,0
11/20/2005,16:54:30,16.863,N,85.444,W,0
11/20/2005,16:56:29,16.864,N,85.445,W,0
11/20/2005,16:58:30,16.865,N,85.447,W,0
11/20/2005,17:00:29,16.866,N,85.449,W,0
11/20/2005,17:02:30,16.867,N,85.451,W,0
11/20/2005,17:04:29,16.868,N,85.452,W,0
11/20/2005,17:06:30,16.869,N,85.454,W,0
11/20/2005,17:08:29,16.871,N,85.456,W,0
11/20/2005,17:10:30,16.872,N,85.457,W,0
11/20/2005,17:12:29,16.873,N,85.459,W,0
11/20/2005,17:14:30,16.874,N,85.461,W,0
11/20/2005,17:16:29,16.875,N,85.463,W,0
11/20/2005,17:18:30,16.876,N,85.464,W,0
11/20/2005,17:20:29,16.877,N,85.466,W,0
11/20/2005,17:22:30,16.879,N,85.468,W,0
11/20/2005,17:24:30,16.88,N,85.47,W,0
11/20/2005,17:26:29,16.881,N,85.471,W,0
11/20/2005,17:28:30,16.882,N,85.473,W,0
11/20/2005,17:30:29,16.883,N,85.475,W,0
11/20/2005,17:32:30,16.884,N,85.476,W,0
11/20/2005,17:34:29,16.885,N,85.478,W,0
11/20/2005,17:36:30,16.887,N,85.48,W,0
11/20/2005,17:38:29,16.888,N,85.482,W,0
11/20/2005,17:40:30,16.889,N,85.483,W,0
11/20/2005,17:42:29,16.89,N,85.485,W,0
11/20/2005,17:44:30,16.891,N,85.487,W,0
11/20/2005,17:46:29,16.892,N,85.488,W,0
11/20/2005,17:48:30,16.893,N,85.49,W,0
11/20/2005,17:50:29,16.895,N,85.492,W,0
11/20/2005,17:52:30,16.896,N,85.494,W,0
11/20/2005,17:54:30,16.897,N,85.495,W,0
11/20/2005,17:56:29,16.898,N,85.497,W,0
11/20/2005,17:58:30,16.899,N,85.499,W,0
11/20/2005,17:50:29,16.895,N,85.492,W,0
11/20/2005,17:52:30,16.896,N,85.494,W,0
11/20/2005,17:54:30,16.897,N,85.495,W,0
11/20/2005,17:56:29,16.898,N,85.497,W,0
11/20/2005,17:58:30,16.899,N,85.499,W,0
